population_key\tbot_guid\trace_id\tclass_id\tgender\tplayer_bytes\tplayer_bytes2
inactive_random_reserve	22291	8	8	1	17236745	33554432
inactive_random_reserve	22292	10	4	0	101057284	33554436
inactive_random_reserve	22293	4	1	1	151651336	33554438
inactive_random_reserve	22294	4	3	1	67633924	33554432
inactive_random_reserve	22295	3	1	1	67306242	33554432
inactive_random_reserve	22296	4	3	0	134873095	33554432
inactive_random_reserve	22297	8	3	1	50397960	33554432
inactive_random_reserve	22298	10	2	0	168297988	33554439
inactive_random_reserve	22299	9	4	0	17432833	33554433
inactive_random_reserve	22300	1	3	1	34016008	33554432
inactive_random_reserve	22301	9	3	1	197120	33554432
inactive_random_reserve	22302	9	8	1	50463233	33554432
inactive_random_reserve	22303	4	11	0	117572104	33554437
inactive_random_reserve	22304	5	4	0	101451265	33554439
inactive_random_reserve	22305	10	1	1	185206020	33554432
inactive_random_reserve	22306	5	5	1	118227204	33554433
inactive_random_reserve	22307	10	5	0	51054852	33554441
inactive_random_reserve	22308	4	5	0	67765508	33554435
inactive_random_reserve	22309	9	1	0	67109121	33554433
inactive_random_reserve	22310	1	9	1	33622023	33554432
inactive_random_reserve	22311	9	9	0	50725632	33554436
inactive_random_reserve	22312	10	1	0	118031619	33554438
inactive_random_reserve	22313	10	4	1	168231428	33554432
inactive_random_reserve	22314	10	5	1	1246208	33554432
inactive_random_reserve	22315	10	3	0	134677256	33554437
inactive_random_reserve	22316	8	4	1	117899531	33554432
inactive_random_reserve	22317	1	3	0	135267841	33554432
inactive_random_reserve	22318	9	3	0	50922240	33554436
inactive_random_reserve	22319	1	9	1	151915014	33554432
inactive_random_reserve	22320	5	5	1	84345860	33554435
inactive_random_reserve	22321	2	3	0	101384454	33554434
inactive_random_reserve	22322	10	1	1	152175879	33554432
inactive_random_reserve	22323	9	8	0	17629185	33554432
inactive_random_reserve	22324	1	1	1	102173193	33554432
inactive_random_reserve	22325	9	8	1	33554689	33554432
inactive_random_reserve	22326	10	8	0	151847431	33554435
inactive_random_reserve	22327	5	4	0	67764742	33554442
inactive_random_reserve	22328	1	8	0	33817856	33554435
inactive_random_reserve	22329	6	1	0	656394	33554432
inactive_random_reserve	22330	5	1	0	51119619	33554432
inactive_random_reserve	22331	3	5	0	67108877	33554441
inactive_random_reserve	22332	9	9	0	67109121	33554435
inactive_random_reserve	22333	1	3	0	151913991	33554440
inactive_random_reserve	22334	8	8	0	134742791	33554437
inactive_random_reserve	22335	9	9	0	393984	33554433
inactive_random_reserve	22336	4	3	0	101319682	33554437
inactive_random_reserve	22337	1	2	0	151454723	33554432
inactive_random_reserve	22338	9	1	0	17629441	33554435
inactive_random_reserve	22339	9	9	1	34537986	33554432
inactive_random_reserve	22340	4	4	0	67829761	33554432
inactive_random_reserve	22341	2	3	1	17302017	33554432
inactive_random_reserve	22342	2	1	1	84083204	33554432
inactive_random_reserve	22343	6	7	1	84542219	33554432
inactive_random_reserve	22344	9	3	1	17695233	33554432
inactive_random_reserve	22345	10	4	1	134613002	33554432
inactive_random_reserve	22346	4	4	0	50858244	33554437
inactive_random_reserve	22347	10	4	1	168166149	33554432
inactive_random_reserve	22348	10	8	0	252642055	33554439
inactive_random_reserve	22358	1	3	1	35130632	33554432
inactive_random_reserve	22359	6	7	0	33948681	33554432
inactive_random_reserve	22360	10	3	1	117573384	33554432
inactive_random_reserve	22361	10	3	0	185467911	33554437
inactive_random_reserve	22362	1	3	1	135397891	33554432
inactive_random_reserve	22363	4	11	0	33949449	33554441
inactive_random_reserve	22364	4	11	1	5	33554432
inactive_random_reserve	22365	10	3	1	252903938	33554432
inactive_random_reserve	22366	9	4	0	17498113	33554432
inactive_random_reserve	22367	10	4	0	168493824	33554435
inactive_random_reserve	22368	6	7	1	84607237	33554432
inactive_random_reserve	22369	8	3	1	67437835	33554432
inactive_random_reserve	22370	3	3	1	67175687	33554432
inactive_random_reserve	22371	5	4	1	51053825	33554438
inactive_random_reserve	22372	10	5	0	202244870	33554441
inactive_random_reserve	22373	1	3	1	100665345	33554432
inactive_random_reserve	22374	7	4	1	100795136	33554432
inactive_random_reserve	22375	9	8	1	196865	33554432
inactive_random_reserve	22376	10	3	0	235209730	33554433
inactive_random_reserve	22377	10	2	0	235078147	33554434
inactive_random_reserve	22378	5	8	1	33620738	33554441
inactive_random_reserve	22379	2	3	0	67765249	33554439
inactive_random_reserve	22380	1	3	1	118948105	33554432
inactive_random_reserve	22381	9	8	0	66049	33554433
inactive_random_reserve	22382	7	9	1	17104901	33554432
inactive_random_reserve	22383	9	1	1	50922242	33554432
inactive_random_reserve	22384	4	11	0	84609034	33554433
inactive_random_reserve	22385	10	4	1	17171968	33554432
inactive_random_reserve	22386	1	9	1	853767	33554432
inactive_random_reserve	22387	10	4	1	984326	33554432
inactive_random_reserve	22388	9	8	1	262400	33554432
inactive_random_reserve	22389	10	5	0	151060485	33554436
inactive_random_reserve	22390	10	3	1	202113795	33554432
inactive_random_reserve	22391	3	2	0	67110915	33554438
inactive_random_reserve	22392	9	8	1	328192	33554432
inactive_random_reserve	22393	6	11	0	17235972	33554432
inactive_random_reserve	22394	9	4	0	34340864	33554435
inactive_random_reserve	22395	1	3	1	85133572	33554432
inactive_random_reserve	22396	6	7	1	117899784	33554432
inactive_random_reserve	22397	10	8	1	67306241	33554432
inactive_random_reserve	22398	5	9	1	68027905	33554440
inactive_random_reserve	22399	4	3	0	134481664	33554434
inactive_random_reserve	22400	9	1	0	67698944	33554433
inactive_random_reserve	22401	4	3	0	134742787	33554439
inactive_random_reserve	22402	4	5	1	101254657	33554433
inactive_random_reserve	22403	9	8	1	34603521	33554432
inactive_random_reserve	22404	10	8	1	33619978	33554432
inactive_random_reserve	22405	1	3	1	135006215	33554432
inactive_random_reserve	22406	10	5	0	167772933	33554432
inactive_random_reserve	22407	9	3	0	17563904	33554433
inactive_random_reserve	22408	2	1	1	67437061	33554432
inactive_random_reserve	22409	10	5	0	17500422	33554436
inactive_random_reserve	22410	4	3	1	34275845	33554432
inactive_random_reserve	22411	1	3	0	84216327	33554437
inactive_random_reserve	22412	10	1	1	235995397	33554432
inactive_random_reserve	22413	9	1	0	327937	33554436
inactive_random_reserve	22414	7	8	0	117702658	33554436
inactive_random_reserve	22415	3	3	1	198669	33554432
inactive_random_reserve	22416	9	9	1	67240194	33554432
inactive_random_reserve	22417	4	11	1	34145797	33554437
inactive_random_reserve	22418	6	1	0	83952137	33554432
inactive_random_reserve	22419	9	9	1	17433344	33554432
inactive_random_reserve	22420	3	2	1	83888137	33554432
inactive_random_reserve	22421	5	4	0	33818628	33554437
inactive_random_reserve	22422	6	1	0	134807569	33554432
inactive_random_reserve	22423	1	1	0	34079746	33554441
inactive_random_reserve	22424	10	4	1	84281092	33554432
inactive_random_reserve	22425	1	2	1	152242178	33554432
inactive_random_reserve	22426	7	4	1	84606977	33554432
inactive_random_reserve	22427	9	4	0	656130	33554435
inactive_random_reserve	22428	9	1	1	33621248	33554432
inactive_random_reserve	22429	4	3	1	16843782	33554434
random_account_stock	17930	8	5	0	65542	33554437
random_account_stock	17931	10	1	0	218629633	33554437
random_account_stock	17932	6	7	1	50528261	33554432
random_account_stock	17933	10	4	0	17106690	33554435
random_account_stock	17934	10	2	0	67961089	33554436
random_account_stock	17935	6	7	0	84542481	33554432
random_account_stock	17936	7	8	1	33883138	33554432
random_account_stock	17937	10	2	0	67305985	33554432
random_account_stock	17938	10	4	0	33884169	33554434
random_account_stock	17939	4	3	0	84345096	33554435
random_account_stock	17940	1	9	1	101450497	33554432
random_account_stock	17941	5	8	1	983555	33554439
random_account_stock	17942	10	2	0	118227201	33554438
random_account_stock	17943	9	1	0	67633920	33554435
random_account_stock	17944	1	3	1	102108163	33554432
random_account_stock	17945	5	4	1	84084738	33554436
random_account_stock	17946	8	3	1	84411403	33554432
random_account_stock	17947	1	3	1	84478471	33554432
random_account_stock	17948	9	8	0	17498113	33554432
random_account_stock	17949	1	3	0	134482691	33554441
random_account_stock	17950	4	3	1	84017930	33554438
random_account_stock	17951	10	3	0	67830789	33554437
random_account_stock	17952	2	7	0	50593795	33554433
random_account_stock	17953	9	3	0	67436800	33554432
random_account_stock	17954	10	5	0	591879	33554436
random_account_stock	17955	9	9	0	851968	33554434
random_account_stock	17956	3	3	1	264194	33554432
random_account_stock	17957	4	4	1	117900294	33554434
random_account_stock	17958	3	3	0	33555208	33554438
random_account_stock	17959	1	2	1	102105862	33554432
random_account_stock	17960	8	8	0	151519744	33554434
random_account_stock	17961	1	3	0	68093952	33554432
random_account_stock	17962	4	4	0	134480131	33554433
random_account_stock	17963	4	5	1	151520001	33554438
random_account_stock	17964	4	4	0	101253642	33554438
random_account_stock	17965	9	4	1	34603522	33554432
random_account_stock	17966	1	9	1	17499912	33554432
random_account_stock	17967	6	1	0	118161929	33554432
random_account_stock	17968	10	2	0	252248070	33554438
random_account_stock	17969	10	4	1	33948160	33554432
random_account_stock	17970	10	3	1	151128073	33554432
random_account_stock	17971	10	5	0	50792709	33554441
random_account_stock	17972	10	2	1	252248072	33554432
random_account_stock	17973	5	8	1	68027139	33554435
random_account_stock	17974	10	2	1	84150282	33554432
random_account_stock	17975	10	1	1	68355592	33554432
random_account_stock	17976	10	1	0	50988032	33554437
random_account_stock	17977	1	9	1	657160	33554432
random_account_stock	17978	9	1	0	67830529	33554434
random_account_stock	17979	6	7	0	117834246	33554432
random_account_stock	17980	2	9	1	853504	33554432
random_account_stock	17981	9	9	1	50594562	33554432
random_account_stock	17982	10	4	0	83887360	33554433
random_account_stock	17983	4	4	1	117964810	33554433
random_account_stock	17984	9	3	1	67174401	33554432
random_account_stock	17985	9	8	0	50856705	33554436
random_account_stock	17986	9	3	1	51381250	33554432
random_account_stock	17987	1	2	0	84215045	33554437
random_account_stock	17988	9	4	0	514	33554435
random_account_stock	17989	9	8	1	34472706	33554432
random_account_stock	17990	5	4	1	117441025	33554441
random_account_stock	17991	1	2	1	17039874	33554432
random_account_stock	17992	9	9	0	34210305	33554435
random_account_stock	17993	9	3	1	1048577	33554432
random_account_stock	17994	1	5	0	117704963	33554432
random_account_stock	17995	10	8	0	134939398	33554436
random_account_stock	17996	10	1	1	218366720	33554432
random_account_stock	17997	6	11	0	67633920	33554432
random_account_stock	17998	10	4	0	50660355	33554440
random_account_stock	17999	8	7	0	33882891	33554436
random_account_stock	18000	9	8	1	34276096	33554432
random_account_stock	18001	9	3	0	17498114	33554434
random_account_stock	18002	1	3	0	17106177	33554439
random_account_stock	18003	10	2	1	17828103	33554432
random_account_stock	18004	2	3	1	720896	33554432
random_account_stock	18005	3	2	1	117704968	33554432
random_account_stock	18006	6	11	0	84673035	33554432
random_account_stock	18007	10	4	1	16779520	33554432
random_account_stock	18008	4	4	1	34277383	33554439
random_account_stock	18009	9	9	0	34079234	33554434
random_account_stock	18010	10	3	1	252051466	33554432
random_account_stock	18011	9	1	0	393729	33554432
random_account_stock	18012	10	1	0	100665600	33554432
random_account_stock	18013	4	3	1	84411913	33554436
random_account_stock	18014	10	4	0	134547210	33554435
random_account_stock	18015	10	2	0	84280584	33554437
random_account_stock	18016	1	2	0	151062020	33554438
random_account_stock	18017	10	3	1	134415621	33554432
random_account_stock	18018	3	5	0	67437573	33554434
random_account_stock	18019	10	8	0	151520773	33554438
random_account_stock	18020	1	2	1	1313286	33554432
random_account_stock	18021	9	8	1	67567617	33554432
random_account_stock	18022	2	7	0	34146308	33554434
random_account_stock	18023	2	1	0	84609031	33554436
random_account_stock	18024	1	9	0	919815	33554437
random_account_stock	18025	1	8	1	85396486	33554432
random_account_stock	18026	10	4	0	985096	33554439
random_account_stock	18027	10	8	0	235734026	33554435
random_account_stock	18028	10	1	1	50397444	33554432
random_account_stock	18029	4	11	0	17172225	33554437
random_account_stock	18030	3	1	1	17630214	33554432
random_account_stock	18031	9	9	1	51184386	33554432
random_account_stock	18032	4	3	1	134873097	33554441
random_account_stock	18033	1	4	1	67110146	33554432
random_account_stock	18034	7	4	1	134481156	33554432
random_account_stock	18035	9	1	0	328450	33554435
random_account_stock	18036	5	1	0	117506306	33554436
random_account_stock	18037	10	3	1	117900804	33554432
random_account_stock	18038	2	7	1	84084228	33554432
random_account_stock	18039	4	5	1	50856968	33554440
random_account_stock	18040	5	4	1	168560899	33554437
random_account_stock	18041	9	4	0	16777474	33554433
random_account_stock	18042	10	1	0	67848	33554435
random_account_stock	18043	3	3	1	34406412	33554432
random_account_stock	18044	6	7	0	134677266	33554432
random_account_stock	18045	4	4	0	16779013	33554434
random_account_stock	18046	10	1	0	185534726	33554441
random_account_stock	18047	5	8	1	67960834	33554442
random_account_stock	18048	9	9	1	34341633	33554432
random_account_stock	18049	7	9	1	34013698	33554432
random_account_stock	18050	6	7	0	16908819	33554432
random_account_stock	18051	10	5	0	327942	33554436
random_account_stock	18052	10	5	1	235537416	33554432
random_account_stock	18053	10	8	0	167903238	33554441
random_account_stock	18054	9	9	1	67371264	33554432
random_account_stock	18055	10	5	0	67306241	33554434
random_account_stock	18056	5	8	1	168101376	33554441
random_account_stock	18057	9	9	1	51381505	33554432
random_account_stock	18058	1	1	0	118229254	33554440
random_account_stock	18059	4	11	0	17434630	33554437
random_account_stock	18060	4	3	1	50331910	33554439
random_account_stock	18061	9	4	0	67896066	33554435
random_account_stock	18062	3	3	0	67307272	33554441
random_account_stock	18063	2	7	0	67371520	33554433
random_account_stock	18064	9	8	0	67175168	33554432
random_account_stock	18065	8	7	1	50857224	33554432
random_account_stock	18066	9	8	1	17433602	33554432
random_account_stock	18067	3	5	1	101779460	33554432
random_account_stock	18068	8	7	0	132103	33554435
random_account_stock	18069	10	8	1	101779203	33554432
random_account_stock	18070	4	1	0	100861441	33554433
random_account_stock	18071	4	5	0	134481673	33554437
random_account_stock	18072	4	3	1	67765254	33554437
random_account_stock	18073	1	3	0	34406659	33554438
random_account_stock	18074	7	9	1	590849	33554432
random_account_stock	18075	10	3	1	34603777	33554432
random_account_stock	18076	4	4	0	34013440	33554441
random_account_stock	18077	1	4	1	101909762	33554432
random_account_stock	18078	5	9	0	50726917	33554436
random_account_stock	18079	10	2	0	17039370	33554433
random_account_stock	18080	4	5	1	16974081	33554434
random_account_stock	18081	9	4	1	17302786	33554432
random_account_stock	18082	5	4	0	168034310	33554441
random_account_stock	18083	4	3	0	101318916	33554436
random_account_stock	18084	1	3	0	16974345	33554432
random_account_stock	18085	10	4	1	34669834	33554432
random_account_stock	18086	9	3	1	853248	33554432
random_account_stock	18087	9	1	1	34407426	33554432
random_account_stock	18088	7	8	1	17433602	33554432
random_account_stock	18089	10	8	1	50989060	33554432
random_account_stock	18090	9	8	0	17433088	33554433
random_account_stock	18091	9	1	0	50987520	33554434
random_account_stock	18092	9	8	1	655362	33554432
random_account_stock	18093	10	2	1	252904198	33554432
random_account_stock	18094	2	9	1	33686536	33554432
random_account_stock	18095	5	9	1	151586305	33554435
random_account_stock	18096	9	1	1	512	33554432
random_account_stock	18097	10	3	0	219088642	33554440
random_account_stock	18098	9	8	1	17629185	33554432
random_account_stock	18099	6	1	1	33685510	33554432
random_account_stock	18100	4	4	1	17301767	33554435
random_account_stock	18101	10	4	0	167837952	33554433
random_account_stock	18102	10	3	0	151782663	33554438
random_account_stock	18103	10	2	0	101384965	33554436
random_account_stock	18104	1	8	1	68553474	33554432
random_account_stock	18105	10	8	0	34539009	33554433
random_account_stock	18106	5	4	0	33687042	33554432
random_account_stock	18107	10	8	0	17761029	33554437
random_account_stock	18108	9	1	1	34537986	33554432
random_account_stock	18109	1	4	1	34474501	33554432
random_account_stock	18110	6	1	0	196877	33554432
random_account_stock	18111	10	2	1	17369348	33554432
random_account_stock	18112	9	8	0	67502082	33554434
random_account_stock	18113	9	1	1	67372033	33554432
random_account_stock	18114	10	8	1	1116422	33554432
random_account_stock	18115	4	3	0	16910088	33554434
random_account_stock	18116	1	4	0	134809349	33554437
random_account_stock	18117	10	8	0	184745988	33554437
random_account_stock	18118	8	4	1	117833737	33554432
